TotalArea_x,TotalArea_y
8856.,27097.
8857.,27098.
8858.,27102.
8859.,27102.
8860.,27106.
8861.,27107.
8862.,27100.
8863.,27102.
8864.,27105.
8865.,27107.
8866.,27109.
8867.,27107.
8868.,27110.
8869.,27109.
8870.,27111.
8871.,27116.
8872.,27116.
8873.,27116.
8874.,27116.
8875.,27116.
8876.,27111.
8877.,27112.
8878.,27113.
8879.,27113.
8880.,27118.
8881.,27119.
8882.,27119.
8883.,27123.
8884.,27125.
8885.,27126.
8886.,27128.
8887.,27129.
8888.,27133.
8889.,27128.
8890.,27129.
8891.,27130.
8892.,27131.
8893.,27131.
8894.,27129.
8895.,27131.
8896.,27131.
8897.,27132.
8898.,27132.
8899.,27137.
8900.,27139.
8901.,27139.
8902.,27137.
8903.,27139.
8904.,27139.
8905.,27136.
8906.,27138.
8907.,27139.
8908.,27144.
8909.,27145.
8910.,27142.
8911.,27142.
8912.,27142.
8913.,27142.
8914.,27144.
8915.,27144.
8916.,27145.
8917.,27146.
8918.,27146.
8919.,27145.
8920.,27149.
8921.,27149.
8922.,27149.
8923.,27149.
8924.,27149.
8925.,27151.
8926.,27150.
8927.,27150.
8928.,27151.
8929.,27151.
8930.,27152.
8931.,27156.
8932.,27159.
8933.,27162.
8934.,27163.
8935.,27166.
8936.,27167.
8937.,27166.
8938.,27168.
8939.,27169.
8940.,27168.
8941.,27169.
8942.,27172.
8943.,27175.
8944.,27176.
8945.,27176.
8946.,27178.
8947.,27178.
8948.,27179.
8949.,27179.
8950.,27180.
8951.,27180.
8952.,27179.
8953.,27179.
8954.,27178.
8955.,27178.
8956.,27179.
8957.,27180.
8958.,27180.
8959.,27181.
8960.,27181.
8961.,27180.
8962.,27180.
8963.,27181.
8964.,27182.
8965.,27182.
8966.,27182.
8967.,27182.
8968.,27182.
8969.,27182.
8970.,27182.
8971.,27183.
8972.,27184.
8973.,27188.
8974.,27190.
8975.,27191.
8976.,27191.
8977.,27192.
8978.,27192.
8979.,27194.
8980.,27197.
8981.,27201.
8982.,27201.
8983.,27202.
8984.,27203.
8985.,27204.
8986.,27206.
8987.,27208.
8988.,27211.
8989.,27213.
8990.,27215.
8991.,27215.
8992.,27215.
8993.,27215.
8994.,27215.
8995.,27215.
8996.,27215.
8997.,27215.
8998.,27215.
8999.,27215.
9000.,27215.
9001.,27214.
9002.,27214.
9003.,27214.
9004.,27214.
9005.,27214.
9006.,27216.
9007.,27216.
9008.,27217.
9009.,27217.
9010.,27217.
9011.,27217.
9012.,27218.
9013.,27221.
9014.,27222.
9015.,27222.
9016.,27221.
9017.,27221.
9018.,27220.
9019.,27221.
9020.,27222.
9021.,27222.
9022.,27223.
9023.,27223.
9024.,27224.
9025.,27226.
9026.,27228.
9027.,27228.
9028.,27228.
9029.,27228.
9030.,27231.
9031.,27231.
9032.,27231.
9033.,27233.
9034.,27234.
9035.,27234.
9036.,27236.
9037.,27236.
9038.,27236.
9039.,27237.
9040.,27239.
9041.,27238.
9042.,27239.
9043.,27239.
9044.,27239.
9045.,27239.
9046.,27239.
9047.,27239.
9048.,27239.
9049.,27238.
9050.,27238.
9051.,27238.
9052.,27238.
9053.,27239.
9054.,27239.
9055.,27240.
9056.,27239.
9057.,27239.
9058.,27240.
9059.,27241.
9060.,27242.
9061.,27244.
9062.,27244.
9063.,27245.
9064.,27244.
9065.,27246.
9066.,27247.
9067.,27248.
9068.,27246.
9069.,27246.
9070.,27247.
9071.,27247.
9072.,27247.
9073.,27246.
9074.,27246.
9075.,27248.
9076.,27249.
9077.,27249.
9078.,27248.
9079.,27247.
9080.,27247.
9081.,27247.
9082.,27246.
9083.,27246.
9084.,27246.
9085.,27244.
9086.,27245.
9087.,27246.
9088.,27246.
9089.,27246.
9090.,27246.
9091.,27246.
9092.,27246.
9093.,27245.
9094.,27244.
9095.,27243.
9096.,27245.
9097.,27246.
9098.,27245.
9099.,27243.
9100.,27243.
9101.,27243.
9102.,27245.
9103.,27247.
9104.,27248.
9105.,27248.
9106.,27247.
9107.,27247.
9108.,27247.
9109.,27247.
9110.,27247.
9111.,27246.
9112.,27246.
9113.,27249.
9114.,27250.
9115.,27249.
9116.,27247.
9117.,27247.
9118.,27248.
9119.,27249.
9120.,27249.
9121.,27249.
9122.,27248.
9123.,27251.
9124.,27249.
9125.,27252.
9126.,27251.
9127.,27254.
9128.,27255.
9129.,27258.
9130.,27256.
9131.,27256.
9132.,27258.
9133.,27260.
9134.,27258.
9135.,27259.
9136.,27258.
9137.,27259.
9138.,27259.
9139.,27259.
9140.,27260.
9141.,27262.
9142.,27264.
9143.,27260.
9144.,27259.
9145.,27264.
9146.,27264.
9147.,27264.
9148.,27264.
9149.,27266.
9150.,27264.
9151.,27265.
9152.,27265.
9153.,27266.
9154.,27264.
9155.,27262.
9156.,27264.
9157.,27264.
9158.,27263.
9159.,27264.
9160.,27266.
9161.,27267.
9162.,27266.
9163.,27266.
9164.,27266.
9165.,27267.
9166.,27268.
9167.,27267.
9168.,27266.
9169.,27265.
9170.,27268.
9171.,27269.
9172.,27269.
9173.,27271.
9174.,27270.
9175.,27271.
9176.,27272.
9177.,27274.
9178.,27275.
9179.,27275.
9180.,27276.
9181.,27277.
9182.,27277.
9183.,27278.
9184.,27276.
9185.,27275.
9186.,27275.
9187.,27276.
9188.,27277.
9189.,27277.
9190.,27278.
9191.,27279.
9192.,27279.
9193.,27280.
9194.,27280.
9195.,27280.
9196.,27281.
9197.,27280.
9198.,27280.
9199.,27281.
9200.,27281.
9201.,27281.
9202.,27282.
9203.,27283.
9204.,27283.
9205.,27283.
9206.,27283.
9207.,27283.
9208.,27284.
9209.,27285.
9210.,27285.
9211.,27285.
9212.,27285.
9213.,27286.
9214.,27286.
9215.,27288.
9216.,27287.
9217.,27287.
9218.,27287.
9219.,27287.
9220.,27287.
9221.,27287.
9222.,27288.
9223.,27287.
9224.,27289.
9225.,27289.
9226.,27289.
9227.,27291.
9228.,27292.
9229.,27291.
9230.,27291.
9231.,27291.
9232.,27291.
9233.,27291.
9234.,27293.
9235.,27294.
9236.,27294.
9237.,27294.
9238.,27296.
9239.,27296.
9240.,27295.
9241.,27295.
9242.,27295.
9243.,27295.
9244.,27295.
9245.,27295.
9246.,27295.
9247.,27295.
9248.,27295.
9249.,27295.
9250.,27295.
9251.,27295.
9252.,27295.
9253.,27295.
9254.,27295.
9255.,27296.
9256.,27296.
9257.,27296.
9258.,27296.
9259.,27296.
9260.,27296.
9261.,27296.
9262.,27296.
9263.,27296.
9264.,27296.
9265.,27296.
9266.,27296.
9267.,27296.
9268.,27296.
9269.,27297.
9270.,27297.
9271.,27297.
9272.,27297.
9273.,27296.
9274.,27299.
9275.,27299.
9276.,27300.
9277.,27300.
9278.,27300.
9279.,27300.
9280.,27300.
9281.,27300.
9282.,27301.
9283.,27302.
9284.,27302.
9285.,27301.
9286.,27301.
9287.,27301.
9288.,27301.
9289.,27301.
9290.,27301.
9291.,27302.
9292.,27302.
9293.,27302.
9294.,27303.
9295.,27302.
9296.,27302.
9297.,27302.
9298.,27302.
9299.,27302.
9300.,27302.
9301.,27302.
9302.,27304.
9303.,27305.
9304.,27307.
9305.,27307.
9306.,27307.
9307.,27307.
9308.,27307.
9309.,27307.
9310.,27308.
9311.,27312.
9312.,27311.
9313.,27309.
9314.,27311.
9315.,27311.
9316.,27312.
9317.,27316.
9318.,27316.
9319.,27320.
9320.,27323.
9321.,27326.
9322.,27328.
9323.,27330.
9324.,27334.
9325.,27331.
9326.,27331.
9327.,27331.
9328.,27331.
9329.,27331.
9330.,27331.
9331.,27331.
9332.,27331.
9333.,27331.
9334.,27330.
9335.,27331.
9336.,27331.
9337.,27331.
9338.,27332.
9339.,27332.
9340.,27332.
9341.,27333.
9342.,27334.
9343.,27335.
9344.,27335.
9345.,27334.
9346.,27334.
9347.,27334.
9348.,27334.
9349.,27334.
9350.,27334.
9351.,27334.
9352.,27336.
9353.,27335.
9354.,27336.
9355.,27336.
9356.,27336.
9357.,27335.
9358.,27336.
9359.,27336.
9360.,27335.
9361.,27335.
9362.,27336.
9363.,27336.
9364.,27336.
9365.,27336.
9366.,27337.
9367.,27337.
9368.,27338.
9369.,27338.
9370.,27339.
9371.,27340.
9372.,27340.
9373.,27340.
9374.,27340.
9375.,27340.
9376.,27340.
9377.,27339.
9378.,27339.
9379.,27340.
9380.,27340.
9381.,27340.
9382.,27341.
9383.,27340.
9384.,27340.
9385.,27340.
9386.,27341.
9387.,27341.
9388.,27340.
9389.,27341.
9390.,27341.
9391.,27341.
9392.,27339.
9393.,27339.
9394.,27340.
9395.,27340.
9396.,27341.
9397.,27343.
9398.,27342.
9399.,27342.
9400.,27344.
9401.,27344.
9402.,27343.
9403.,27343.
9404.,27342.
9405.,27343.
9406.,27343.
9407.,27343.
9408.,27343.
9409.,27343.
9410.,27343.
9411.,27343.
9412.,27343.
9413.,27343.
9414.,27343.
9415.,27344.
9416.,27344.
9417.,27344.
9418.,27343.
9419.,27343.
9420.,27343.
9421.,27346.
9422.,27346.
9423.,27347.
9424.,27347.
9425.,27348.
9426.,27347.
9427.,27347.
9428.,27347.
9429.,27347.
9430.,27347.
9431.,27347.
9432.,27349.
9433.,27349.
9434.,27350.
9435.,27348.
9436.,27349.
9437.,27349.
9438.,27350.
9439.,27350.
9440.,27351.
9441.,27352.
9442.,27353.
9443.,27353.
9444.,27358.
9445.,27358.
9446.,27358.
9447.,27360.
9448.,27359.
9449.,27361.
9450.,27362.
9451.,27362.
9452.,27362.
9453.,27362.
9454.,27362.
9455.,27365.
9456.,27365.
9457.,27365.
9458.,27365.
9459.,27365.
9460.,27365.
9461.,27367.
9462.,27365.
9463.,27366.
9464.,27366.
9465.,27367.
9466.,27368.
9467.,27368.
9468.,27369.
9469.,27369.
9470.,27371.
9471.,27371.
9472.,27372.
9473.,27374.
9474.,27375.
9475.,27374.
9476.,27376.
9477.,27376.
9478.,27374.
9479.,27374.
9480.,27374.
9481.,27374.
9482.,27374.
9483.,27374.
9484.,27374.
9485.,27374.
9486.,27375.
9487.,27377.
9488.,27377.
9489.,27377.
9490.,27377.
9491.,27376.
9492.,27375.
9493.,27376.
9494.,27374.
9495.,27375.
9496.,27375.
9497.,27374.
9498.,27374.
9499.,27375.
9500.,27375.
9501.,27375.
9502.,27377.
9503.,27378.
9504.,27379.
9505.,27379.
9506.,27380.
9507.,27381.
9508.,27381.
9509.,27382.
9510.,27383.
9511.,27383.
9512.,27383.
9513.,27382.
9514.,27382.
9515.,27382.
9516.,27383.
9517.,27388.
9518.,27390.
9519.,27390.
9520.,27391.
9521.,27391.
9522.,27392.
9523.,27393.
9524.,27393.
9525.,27394.
9526.,27395.
9527.,27395.
9528.,27395.
9529.,27396.
9530.,27397.
9531.,27398.
9532.,27398.
9533.,27397.
9534.,27396.
9535.,27397.
9536.,27398.
9537.,27399.
9538.,27398.
9539.,27398.
9540.,27397.
9541.,27397.
9542.,27400.
9543.,27400.
9544.,27400.
9545.,27400.
9546.,27400.
9547.,27400.
9548.,27401.
9549.,27405.
9550.,27405.
9551.,27405.
9552.,27406.
9553.,27406.
9554.,27408.
9555.,27410.
9556.,27410.
9557.,27410.
9558.,27410.
9559.,27411.
9560.,27411.
9561.,27411.
9562.,27411.
9563.,27411.
9564.,27411.
9565.,27411.
9566.,27410.
9567.,27410.
9568.,27410.
9569.,27410.
9570.,27411.
9571.,27411.
9572.,27411.
9573.,27411.
9574.,27411.
9575.,27411.
9576.,27413.
9577.,27413.
9578.,27413.
9579.,27413.
9580.,27413.
9581.,27413.
9582.,27413.
9583.,27414.
9584.,27414.
9585.,27415.
9586.,27416.
9587.,27417.
9588.,27418.
9589.,27418.
9590.,27418.
9591.,27418.
9592.,27418.
9593.,27418.
9594.,27418.
9595.,27420.
9596.,27420.
9597.,27419.
9598.,27419.
9599.,27419.
9600.,27419.
9601.,27421.
9602.,27427.
9603.,27431.
9604.,27429.
9605.,27430.
9606.,27435.
9607.,27435.
9608.,27436.
9609.,27435.
9610.,27436.
9611.,27436.
9612.,27436.
9613.,27436.
9614.,27436.
9615.,27437.
9616.,27439.
9617.,27439.
9618.,27439.
9619.,27440.
9620.,27442.
9621.,27441.
9622.,27442.
9623.,27444.
9624.,27444.
9625.,27445.
9626.,27446.
9627.,27446.
9628.,27447.
9629.,27449.
9630.,27453.
9631.,27452.
9632.,27453.
9633.,27453.
9634.,27454.
9635.,27453.
9636.,27453.
9637.,27454.
9638.,27456.
9639.,27456.
9640.,27455.
9641.,27457.
9642.,27459.
9643.,27461.
9644.,27463.
9645.,27465.
9646.,27465.
9647.,27465.
9648.,27466.
9649.,27467.
9650.,27471.
9651.,27473.
9652.,27474.
9653.,27473.
9654.,27473.
9655.,27473.
9656.,27477.
9657.,27477.
9658.,27476.
9659.,27477.
9660.,27476.
9661.,27476.
9662.,27475.
9663.,27478.
9664.,27478.
9665.,27478.
9666.,27478.
9667.,27480.
9668.,27482.
9669.,27484.
9670.,27484.
9671.,27484.
9672.,27485.
9673.,27485.
9674.,27485.
9675.,27485.
9676.,27484.
9677.,27485.
9678.,27485.
9679.,27483.
9680.,27485.
9681.,27485.
9682.,27484.
9683.,27485.
9684.,27487.
9685.,27488.
9686.,27492.
9687.,27493.
9688.,27496.
9689.,27498.
9690.,27499.
9691.,27499.
9692.,27501.
9693.,27503.
9694.,27504.
9695.,27506.
9696.,27507.
9697.,27507.
9698.,27507.
9699.,27507.
9700.,27507.
9701.,27507.
9702.,27507.
9703.,27509.
9704.,27509.
9705.,27511.
9706.,27511.
9707.,27510.
9708.,27512.
9709.,27511.
9710.,27512.
9711.,27512.
9712.,27513.
9713.,27512.
9714.,27512.
9715.,27512.
9716.,27514.
9717.,27514.
9718.,27513.
9719.,27513.
9720.,27513.
9721.,27513.
9722.,27512.
9723.,27511.
9724.,27511.
9725.,27510.
9726.,27512.
9727.,27514.
9728.,27515.
9729.,27515.
9730.,27516.
9731.,27516.
9732.,27517.
9733.,27515.
9734.,27515.
9735.,27513.
9736.,27513.
9737.,27513.
9738.,27514.
9739.,27514.
9740.,27515.
9741.,27516.
9742.,27514.
9743.,27513.
9744.,27511.
9745.,27511.
9746.,27511.
9747.,27511.
9748.,27511.
9749.,27512.
9750.,27513.
9751.,27513.
9752.,27514.
9753.,27515.
9754.,27515.
9755.,27515.
9756.,27515.
9757.,27513.
9758.,27513.
9759.,27514.
9760.,27517.
9761.,27516.
9762.,27515.
9763.,27516.
9764.,27516.
9765.,27517.
9766.,27518.
9767.,27520.
9768.,27521.
9769.,27521.
9770.,27521.
9771.,27524.
9772.,27526.
9773.,27525.
9774.,27526.
9775.,27526.
9776.,27526.
9777.,27526.
9778.,27528.
9779.,27529.
9780.,27530.
9781.,27530.
9782.,27531.
9783.,27532.
9784.,27534.
9785.,27535.
9786.,27537.
9787.,27537.
9788.,27537.
9789.,27538.
9790.,27538.
9791.,27538.
9792.,27535.
9793.,27534.
9794.,27533.
9795.,27535.
9796.,27536.
9797.,27538.
9798.,27539.
9799.,27539.
9800.,27540.
9801.,27539.
9802.,27540.
9803.,27542.
9804.,27542.
9805.,27542.
9806.,27542.
9807.,27542.
9808.,27541.
9809.,27541.
9810.,27541.
9811.,27541.
9812.,27542.
9813.,27543.
9814.,27544.
9815.,27545.
9816.,27545.
9817.,27545.
9818.,27548.
9819.,27550.
9820.,27551.
9821.,27553.
9822.,27551.
9823.,27553.
9824.,27557.
9825.,27557.
9826.,27556.
9827.,27558.
9828.,27560.
9829.,27561.
9830.,27561.
9831.,27563.
9832.,27562.
9833.,27563.
9834.,27565.
9835.,27565.
9836.,27567.
9837.,27567.
9838.,27569.
9839.,27570.
9840.,27573.
9841.,27573.
9842.,27575.
9843.,27575.
9844.,27576.
9845.,27577.
9846.,27577.
9847.,27577.
9848.,27577.
9849.,27577.
9850.,27578.
9851.,27578.
9852.,27578.
9853.,27578.
9854.,27578.
9855.,27578.
9856.,27579.
9857.,27580.
9858.,27580.
9859.,27580.
9860.,27581.
9861.,27581.
9862.,27582.
9863.,27582.
9864.,27582.
9865.,27583.
9866.,27583.
9867.,27582.
9868.,27583.
9869.,27583.
9870.,27583.
9871.,27582.
9872.,27582.
9873.,27583.
9874.,27583.
9875.,27584.
9876.,27585.
9877.,27585.
9878.,27586.
9879.,27586.
9880.,27587.
9881.,27586.
9882.,27586.
9883.,27586.
9884.,27586.
9885.,27587.
9886.,27588.
9887.,27588.
9888.,27588.
9889.,27587.
9890.,27587.
9891.,27587.
9892.,27588.
9893.,27590.
9894.,27590.
9895.,27591.
9896.,27591.
9897.,27591.
9898.,27591.
9899.,27591.
9900.,27590.
9901.,27591.
9902.,27591.
9903.,27591.
9904.,27591.
9905.,27591.
9906.,27591.
9907.,27591.
9908.,27591.
9909.,27591.
9910.,27591.
9911.,27591.
9912.,27591.
9913.,27591.
9914.,27591.
9915.,27590.
9916.,27591.
9917.,27589.
9918.,27590.
9919.,27590.
9920.,27589.
9921.,27589.
9922.,27588.
9923.,27590.
9924.,27590.
9925.,27590.
9926.,27590.
9927.,27590.
9928.,27590.
9929.,27590.
9930.,27589.
9931.,27589.
9932.,27588.
9933.,27588.
9934.,27589.
9935.,27589.
9936.,27589.
9937.,27589.
9938.,27589.
9939.,27589.
9940.,27589.
9941.,27589.
9942.,27589.
9943.,27589.
9944.,27589.
9945.,27589.
9946.,27589.
9947.,27589.
9948.,27589.
9949.,27589.
9950.,27589.
9951.,27590.
9952.,27591.
9953.,27591.
9954.,27591.
9955.,27591.
9956.,27591.
9957.,27591.
9958.,27591.
9959.,27591.
9960.,27591.
9961.,27590.
9962.,27590.
9963.,27591.
9964.,27591.
9965.,27591.
9966.,27591.
9967.,27590.
9968.,27591.
9969.,27591.
9970.,27591.
9971.,27591.
9972.,27591.
9973.,27591.
9974.,27591.
9975.,27591.
9976.,27591.
9977.,27592.
9978.,27592.
9979.,27593.
9980.,27593.
9981.,27593.
9982.,27596.
9983.,27596.
9984.,27597.
9985.,27597.
9986.,27597.
9987.,27597.
9988.,27597.
9989.,27598.
9990.,27598.
9991.,27598.
9992.,27598.
9993.,27599.
9994.,27600.
9995.,27600.
9996.,27601.
9997.,27601.
9998.,27601.
9999.,27601.
